Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2023-03-27,8.149999618530273,8.319999694824219,7.940000057220459,8.039999961853027,20666800,7.925923205325707,0.012339707047684643,7.190000057220459
2023-03-28,8.0600004196167,8.119999885559082,7.96999979019165,8.0,14860500,7.92739007254698,0.0005620248947191472,7.190000057220459
2023-03-29,8.09000015258789,8.25,8.050999641418457,8.220000267028809,15339700,7.9331843338238475,0.006961010406801565,7.190000057220459
2023-03-30,8.329999923706055,8.380000114440918,8.050000190734863,8.149999618530273,21001600,7.937477705798233,0.005894287191678713,7.190000057220459
2023-03-31,8.149999618530273,8.479999542236328,8.079999923706055,8.449999809265137,26174800,7.947626658342132,0.02380327667241796,7.190000057220459
2023-04-03,8.369999885559082,8.529999732971191,8.210000038146973,8.380000114440918,22512000,7.95618850895795,0.029000275636865483,7.190000057220459
2023-04-04,8.529999732971191,8.539999961853027,8.229999542236328,8.350000381469727,23961200,7.963986763859173,0.028443816568462857,7.190000057220459
2023-04-05,8.630000114440918,8.649999618530273,7.840000152587891,7.980000019073486,54946900,7.964303858021832,0.002547496893949848,7.190000057220459
2023-04-06,7.880000114440918,8.140000343322754,7.789999961853027,8.09000015258789,23488600,7.966792893557794,-0.0072471246052060664,7.190000057220459
2023-04-10,8.0,8.4399995803833,7.900000095367432,8.390000343322754,29184700,7.975173239097694,0.005705814054000481,7.190000057220459
2023-04-11,8.350000381469727,8.789999961853027,8.34000015258789,8.609999656677246,35617900,7.987744059247785,0.027118994476588276,7.699999809265137
2023-04-12,8.75,8.774999618530273,8.300000190734863,8.329999923706055,28771300,7.994521403098443,0.020741795511402733,7.699999809265137
2023-04-13,8.5,8.699999809265137,8.430000305175781,8.579999923706055,27983300,8.00611503716988,0.031056498477257638,7.71999979019165
2023-04-14,8.529999732971191,8.90999984741211,8.470000267028809,8.8100004196167,42364500,8.02203355959457,0.049945542753293964,7.71999979019165
2023-04-17,8.8100004196167,9.039999961853027,8.779999732971191,8.800000190734863,26047500,8.03743883941913,0.05778850157065844,7.71999979019165
2023-04-18,8.930000305175781,9.020000457763672,8.720000267028809,8.729999542236328,21185300,8.051152912742243,0.05433604886717458,7.789999961853027
2023-04-19,8.579999923706055,8.657999992370605,8.479999542236328,8.489999771118164,18193700,8.059842949541766,0.03301204462347593,7.789999961853027
2023-04-20,8.289999961853027,8.5,8.130000114440918,8.149999618530273,23573000,8.061628230115796,-0.004852694211061187,7.789999961853027
2023-04-21,8.140000343322754,8.220000267028809,8.09000015258789,8.180000305175781,14896700,8.063972231602131,-0.027476263419478314,7.789999961853027
2023-04-24,8.15999984741211,8.25,7.940000057220459,8.100000381469727,20439300,8.06468566031238,-0.04631835590412836,7.789999961853027
2023-04-25,8.0,8.020000457763672,7.730000019073486,7.739999771118164,21849100,8.05825623676398,-0.07956597920128816,7.730000019073486
2023-04-26,7.869999885559082,7.909999847412109,7.650000095367432,7.739999771118164,21396700,8.05195412853337,-0.09694406989117574,7.650000095367432
2023-04-27,7.829999923706055,7.909999847412109,7.71999979019165,7.820000171661377,21385500,8.047360980872538,-0.0981380629446673,7.650000095367432
2023-04-28,7.769999980926514,8.0,7.619999885559082,7.75,24924400,8.041472644617636,-0.09847459564156685,7.619999885559082
2023-05-01,7.75,7.820000171661377,7.659999847412109,7.78000020980835,19134200,8.036294972641215,-0.0916498129495531,7.619999885559082
2023-05-02,7.71999979019165,7.909999847412109,7.429999828338623,7.590000152587891,38008000,8.02745745145204,-0.09452523751411501,7.429999828338623
2023-05-03,7.619999885559082,7.679999828338623,7.449999809265137,7.559999942779541,24322400,8.018200867121891,-0.09290357094595904,7.429999828338623
2023-05-04,7.46999979019165,7.519999980926514,7.28000020980835,7.380000114440918,29989300,8.00556322845494,-0.09790910441762604,7.28000020980835
2023-05-05,7.440000057220459,7.550000190734863,7.320000171661377,7.409999847412109,45601300,7.9937698941768645,-0.0931812040887457,7.28000020980835
2023-05-08,7.639999866485596,7.855000019073486,7.590000152587891,7.739999771118164,105304000,7.988744743225206,-0.06324273023906621,7.28000020980835
2023-05-09,9.220000267028809,9.6899995803833,8.654999732971191,9.550000190734863,223573300,8.019660692680842,0.07552213548620312,7.28000020980835
2023-05-10,9.729999542236328,10.300000190734863,9.460000038146973,9.9399995803833,149375000,8.057687205308614,0.1844297131875579,7.28000020980835
2023-05-11,10.140000343322754,10.159000396728516,9.710000038146973,9.880000114440918,73754100,8.093772609449848,0.2397759776958916,7.28000020980835
2023-05-12,9.859999656677246,10.010000228881836,9.470000267028809,9.5,62031700,8.121618696391435,0.2376815143468416,7.28000020980835
2023-05-15,9.210000038146973,9.600000381469728,9.020000457763672,9.520000457763672,53555500,8.1493094243394,0.22467948861290152,7.28000020980835
2023-05-16,9.399999618530272,9.630000114440918,9.350000381469728,9.470000267028809,42311900,8.175461718254041,0.20054303390907807,7.28000020980835
2023-05-17,9.539999961853027,10.28499984741211,9.460000038146973,10.25,63834500,8.216541684229208,0.22320458563563803,7.28000020980835
2023-05-18,10.460000038146973,11.8100004196167,10.390000343322754,11.739999771118164,171402300,8.286313131494337,0.31881208052145477,7.28000020980835
2023-05-19,11.970000267028809,12.40999984741211,11.520000457763672,11.710000038146973,148321300,8.354108911824092,0.35739932194037394,7.28000020980835
2023-05-22,11.619999885559082,12.104999542236328,11.390000343322754,11.84000015258789,76377100,8.423136461146147,0.367620797318419,7.28000020980835
2023-05-23,11.949999809265137,13.420000076293944,11.869999885559082,12.640000343322754,148701800,8.506638716238752,0.40144729091635234,7.28000020980835
2023-05-24,12.050000190734863,12.43000030517578,11.81999969482422,12.229999542236328,90496900,8.58036863358524,0.37016129584375845,7.28000020980835
2023-05-25,13.18000030517578,13.220000267028809,12.34000015258789,12.84000015258789,106557800,8.66471777257539,0.3639545525698953,7.28000020980835
2023-05-26,12.84000015258789,14.19499969482422,12.81999969482422,13.649999618530272,127311200,8.763436224970535,0.38572629988047136,7.28000020980835
2023-05-30,14.4399995803833,15.005000114440918,14.239999771118164,14.710000038146973,159089300,8.881189963845316,0.4389684406396601,7.28000020980835
2023-05-31,14.1899995803833,14.789999961853027,13.81999969482422,14.710000038146973,130392200,8.996611945514655,0.44049732503645567,7.28000020980835
2023-06-01,14.460000038146973,15.220000267028809,14.199999809265137,14.539999961853027,126015100,9.106382005244127,0.3976802053260089,7.28000020980835
2023-06-02,14.649999618530272,15.029999732971191,14.15999984741211,14.520000457763672,79328400,9.213582370640554,0.33797870599220436,7.320000171661377
2023-06-05,14.364999771118164,15.699999809265137,14.364999771118164,15.239999771118164,109017800,9.332917368669813,0.3172787297824793,7.590000152587891
2023-06-06,15.300000190734863,15.579999923706056,14.920000076293944,15.460000038146973,74284300,9.454245738362431,0.2894773661882406,8.654999732971191
2023-06-07,16.010000228881836,17.15999984741211,14.520000457763672,14.6899995803833,227244100,9.557924032263834,0.1948430730704631,9.020000457763672
2023-06-08,14.4399995803833,15.59000015258789,14.390000343322754,15.1899995803833,115591600,9.669450280741446,0.1438844560029402,9.020000457763672
2023-06-09,15.359999656677246,15.979999542236328,14.81999969482422,15.020000457763672,93983400,9.775401769395351,0.07988652091153048,9.020000457763672
2023-06-12,15.4399995803833,16.030000686645508,15.329999923706056,15.649999618530272,89900400,9.89173043967525,0.06194261536869394,9.020000457763672
2023-06-13,16.18000030517578,16.270000457763672,15.163000106811523,16.0,112765900,10.012686272552967,0.055795084794886485,9.350000381469728
2023-06-14,15.93000030517578,16.190000534057617,15.4399995803833,15.90999984741211,70871900,10.12946475918384,0.029156582782384977,9.460000038146973
2023-06-15,15.65999984741211,16.790000915527344,15.489999771118164,16.600000381469727,91200900,10.257594177446927,0.040782538989684536,10.390000343322754
2023-06-16,16.8700008392334,16.90999984741211,16.010000228881836,16.299999237060547,90473900,10.377245762785812,0.012509918516909968,11.390000343322754
2023-06-20,15.989999771118164,16.889999389648438,15.579999923706056,15.789999961853027,81335000,10.484429014252488,-0.05271836212000558,11.390000343322754
2023-06-21,15.65999984741211,15.755000114440918,14.369999885559082,14.640000343322754,97885000,10.566717555422194,-0.178413531284342,11.81999969482422
2023-06-22,14.300000190734863,14.4399995803833,13.859999656677246,14.050000190734863,103461000,10.635693449190763,-0.299274528087631,11.81999969482422
2023-06-23,13.640000343322754,14.140000343322754,13.5600004196167,14.029999732971191,74640600,10.702907435008198,-0.37371167005575523,12.34000015258789
2023-06-26,13.869999885559082,14.420000076293944,13.829999923706056,13.9399995803833,50679900,10.76700826957008,-0.4187645737106809,12.81999969482422
2023-06-27,14.220000267028809,14.760000228881836,13.960000038146973,14.609999656677246,55410500,10.843107108918739,-0.3935823701232257,13.5600004196167
2023-06-28,14.529999732971191,15.43000030517578,14.46500015258789,15.279999732971191,66001000,10.930966368800966,-0.3248012008850203,13.5600004196167
2023-06-29,15.399999618530272,15.56999969482422,15.0600004196167,15.199999809265137,46300900,11.01550168445372,-0.2794216274021144,13.5600004196167
2023-06-30,15.479999542236328,15.800000190734863,15.229999542236328,15.329999923706056,42081000,11.100937293151787,-0.2370500227563519,13.5600004196167
2023-07-03,15.489999771118164,15.59000015258789,15.1899995803833,15.520000457763672,26037400,11.18844349443123,-0.19441557267479126,13.5600004196167
2023-07-05,15.425000190734863,15.770000457763672,15.229999542236328,15.699999809265137,39179900,11.277781243239822,-0.15404648417939126,13.5600004196167
2023-07-06,15.31999969482422,15.383000373840332,14.619999885559082,15.130000114440918,56534000,11.354062805045784,-0.16472557866867166,13.5600004196167
2023-07-07,15.229999542236328,15.899999618530272,15.1899995803833,15.34000015258789,48109800,11.43299225747236,-0.15668766585463967,13.5600004196167
2023-07-10,15.369999885559082,16.329999923706055,14.94499969482422,16.299999237060547,62823600,11.52936863330579,-0.08911934625619233,13.5600004196167
2023-07-11,16.469999313354492,16.93000030517578,16.149999618530273,16.489999771118164,63236600,11.62759895286643,-0.03671695155897692,13.5600004196167
2023-07-12,16.780000686645508,16.940000534057617,16.40999984741211,16.59000015258789,50079400,11.725864323157944,-0.0022271990196551794,13.5600004196167
2023-07-13,16.700000762939453,17.260000228881836,16.631000518798828,16.739999771118164,58397800,11.825154134008642,0.022423157359868773,13.5600004196167
2023-07-14,16.760000228881836,17.0,16.270000457763672,16.399999618530273,45018700,11.91574513370214,0.008292410857701493,13.5600004196167
2023-07-17,16.420000076293945,17.59000015258789,16.31999969482422,17.399999618530273,63505000,12.024344232411607,0.05609195663744848,13.5600004196167
2023-07-18,17.8799991607666,18.1299991607666,17.190000534057617,18.07999992370605,87365700,12.144258206496646,0.119653000794119,13.5600004196167
2023-07-19,18.020000457763672,18.9950008392334,17.760000228881836,18.049999237060547,89044600,12.261203573438506,0.1441777538197606,13.5600004196167
2023-07-20,17.540000915527344,18.0,16.979999542236328,17.1299991607666,62711600,12.357615367246982,0.08582339563263952,13.5600004196167
2023-07-21,17.469999313354492,17.489999771118164,16.0,16.43000030517578,63260300,12.438256653146562,-0.0075745968818904386,13.5600004196167
2023-07-24,16.610000610351562,16.690000534057617,16.1200008392334,16.31999969482422,36133600,12.515122851991665,-0.08037160967818047,13.829999923706056
2023-07-25,16.350000381469727,16.860000610351562,16.350000381469727,16.549999237060547,36612900,12.595021394270256,-0.11455898920046304,13.960000038146973
2023-07-26,16.399999618530273,16.690000534057617,16.1299991607666,16.43000030517578,35804800,12.670961570723831,-0.1448294215018412,14.46500015258789
2023-07-27,16.799999237060547,17.190000534057617,16.0,16.149999618530273,50685200,12.739853413254652,-0.1809388037362497,14.619999885559082
2023-07-28,17.209999084472656,17.969999313354492,16.739999771118164,17.809999465942383,106125600,12.840252344991042,-0.09459631516231992,14.619999885559082
2023-07-31,18.81999969482422,19.9950008392334,18.3799991607666,19.84000015258789,142173800,12.978861212468207,0.08779861112964538,14.619999885559082
2023-08-01,19.459999084472656,20.239999771118164,19.229999542236328,19.989999771118164,99336200,13.117695639372167,0.20065851417235725,14.619999885559082
2023-08-02,19.26000022888184,19.6200008392334,18.149999618530277,18.96999931335449,98215800,13.233582840837164,0.18889489627163714,14.619999885559082
2023-08-03,18.6299991607666,19.299999237060547,18.61000061035156,18.709999084472656,54345900,13.342026726849747,0.14770724752121633,14.94499969482422
2023-08-04,18.874000549316406,19.07999992370605,18.07999992370605,18.200000762939453,71979800,13.43822423251489,0.07394536195217949,14.94499969482422
2023-08-07,18.25,18.38999938964844,17.010000228881836,17.989999771118164,133808400,13.528358401596144,0.0026098880365900134,16.0
2023-08-08,17.489999771118164,17.489999771118164,16.100000381469727,17.040000915527344,143014200,13.597895877119534,-0.1106961180016851,16.0
2023-08-09,16.760000228881836,16.920000076293945,15.100000381469728,15.25,126230400,13.63061081024588,-0.29772342262703366,15.100000381469728
2023-08-10,15.4399995803833,15.869999885559082,15.25,15.40999984741211,73129100,13.66584623672442,-0.3960304635945565,15.100000381469728
2023-08-11,15.050000190734863,15.579999923706056,14.90999984741211,15.40999984741211,56489900,13.700383931985561,-0.4428841275040557,14.90999984741211
2023-08-14,15.199999809265137,15.739999771118164,14.949999809265137,15.720000267028809,47511400,13.740376334659684,-0.4342387399317354,14.90999984741211
2023-08-15,15.609999656677246,15.869999885559082,15.289999961853027,15.369999885559082,44000400,13.772646107944821,-0.4323908189056278,14.90999984741211
2023-08-16,15.210000038146973,15.725000381469728,15.119999885559082,15.449999809265137,40394600,13.805861032723442,-0.4064731682384549,14.90999984741211
2023-08-17,15.390000343322754,15.437000274658203,14.03499984741211,14.149999618530272,91086700,13.812675658184963,-0.4539696722155175,14.03499984741211
2023-08-18,13.880000114440918,14.600000381469728,13.68000030517578,14.399999618530272,70047000,13.824305835617544,-0.44503882103110165,13.68000030517578
2023-08-21,14.420000076293944,14.779999732971191,14.34000015258789,14.5,43206200,13.837685918080561,-0.4097668585205359,13.68000030517578
2023-08-22,14.760000228881836,15.130000114440918,14.630000114440918,14.670000076293944,52106900,13.854167386560034,-0.35443265375231336,13.68000030517578
2023-08-23,14.5,15.470000267028809,14.420000076293944,15.300000190734863,53523300,13.882797739117951,-0.25926058315376654,13.68000030517578
2023-08-24,15.699999809265137,15.710000038146973,13.875,14.140000343322754,93586200,13.887890859993293,-0.2577506957327899,13.68000030517578
2023-08-25,14.140000343322754,14.649999618530272,14.010000228881836,14.529999732971191,55668900,13.900605887180975,-0.2155208047815248,13.68000030517578
2023-08-28,14.6899995803833,14.880000114440918,14.5,14.640000343322754,35964700,13.915247361560018,-0.16735981761734003,13.68000030517578
2023-08-29,14.600000381469728,15.630000114440918,14.5,15.399999618530272,47213200,13.944648396351509,-0.07614316962725926,13.68000030517578
2023-08-30,15.460000038146973,16.350000381469727,15.329999923706056,16.329999923706055,65674100,13.9918830800615,0.04830081929065583,13.68000030517578
2023-08-31,15.600000381469728,15.850000381469728,14.649999618530272,14.979999542236328,101517200,14.011449742678824,0.04143309758675562,13.68000030517578
2023-09-01,15.15999984741211,15.364999771118164,14.829999923706056,15.18000030517578,45107800,14.034589357777774,0.05144477445621154,13.68000030517578
2023-09-05,15.079999923706056,15.420000076293944,14.899999618530272,15.210000038146973,33818400,14.057864816794986,0.06054498107178036,13.68000030517578
2023-09-06,15.170000076293944,15.619999885559082,15.079999923706056,15.300000190734863,38738100,14.082461556873003,0.07228794027132751,13.68000030517578
2023-09-07,14.880000114440918,15.239999771118164,14.289999961853027,15.210000038146973,51798800,14.104789051551695,0.07341978246531433,13.68000030517578
2023-09-08,15.119999885559082,15.609999656677246,15.085000038146973,15.130000114440918,33862000,14.125090260717817,0.06831230176297193,13.68000030517578
2023-09-11,15.40999984741211,16.100000381469727,15.359999656677246,15.789999961853027,55294700,14.158058769651188,0.10663123598760033,13.68000030517578
2023-09-12,15.460000038146973,16.149999618530273,15.43000030517578,15.59000015258789,39497900,14.186414044560825,0.11503406079866713,13.68000030517578
2023-09-13,15.630000114440918,15.850000381469728,15.420000076293944,15.600000381469728,34354400,14.214405853212487,0.11738508378166165,13.68000030517578
2023-09-14,15.6899995803833,16.040000915527344,15.470000267028809,15.829999923706056,38572500,14.246397815004439,0.12959200798133033,13.68000030517578
2023-09-15,15.770000457763672,15.899999618530272,15.170000076293944,15.329999923706056,56161900,14.267855282503481,0.10045428121209485,13.68000030517578
2023-09-18,15.18000030517578,15.630000114440918,15.06999969482422,15.460000038146973,37404100,14.291462109347908,0.08690615586138531,13.875
2023-09-19,15.34000015258789,15.519000053405762,14.949999809265137,15.149999618530272,37804800,14.308462852103995,0.05556162290654093,13.875
2023-09-20,15.25,15.425000190734863,14.732999801635742,14.739999771118164,37640500,14.317008137629028,0.008197412608441423,13.875
2023-09-21,14.34000015258789,14.598999977111816,13.68000030517578,14.0,72831500,14.310730748765087,-0.06780321867864333,13.68000030517578
2023-09-22,14.229999542236328,14.414999961853027,14.029999732971191,14.130000114440918,47714500,14.307151924323025,-0.10209262771623501,13.68000030517578
2023-09-25,14.0,14.239999771118164,13.81999969482422,14.220000267028809,39693900,14.305426148931058,-0.11076075761466603,13.68000030517578
2023-09-26,13.949999809265137,14.170000076293944,13.880000114440918,13.960000038146973,37276200,14.298586027925433,-0.12499932893213872,13.68000030517578
2023-09-27,14.199999809265137,14.960000038146973,14.15999984741211,14.850000381469728,62780600,14.309505124035221,-0.06830768691462163,13.68000030517578
2023-09-28,15.140000343322754,15.960000038146973,14.824999809265137,15.770000457763672,66590800,14.338425823713013,0.03193996903070395,13.68000030517578
2023-09-29,16.110000610351562,16.809999465942383,15.960000038146973,16.0,77919600,14.37132828264939,0.11012552314300583,13.68000030517578
2023-10-02,16.030000686645508,16.440000534057617,15.770000457763672,15.880000114440918,41043900,14.401202972387837,0.1477972191354706,13.68000030517578
2023-10-03,15.609999656677246,15.770000457763672,14.81999969482422,14.899999618530272,51578100,14.411080133697588,0.10288071159571732,13.68000030517578
2023-10-04,15.460000038146973,15.850000381469728,15.15999984741211,15.729999542236328,52786200,14.437197349708256,0.12382962796416946,13.68000030517578
2023-10-05,15.5600004196167,15.899999618530272,15.40999984741211,15.8100004196167,49648100,14.464381568914364,0.1368181194282323,13.68000030517578
2023-10-06,15.5600004196167,16.69499969482422,15.510000228881836,16.610000610351562,65511400,14.506869074685397,0.18977313055524245,13.68000030517578
2023-10-09,16.25,17.829999923706055,16.219999313354492,17.610000610351562,106161200,14.56831722390651,0.2773333819791351,13.68000030517578
2023-10-10,18.059999465942383,18.399999618530277,17.6200008392334,17.799999237060547,99971500,14.632310927137283,0.32966898033126746,13.68000030517578
2023-10-11,17.8700008392334,18.440000534057617,17.729999542236328,17.920000076293945,55745600,14.697413682566127,0.3519644524464076,13.68000030517578
2023-10-12,17.920000076293945,18.239999771118164,17.551000595092773,17.940000534057617,57940900,14.76162332318972,0.34707860101187116,13.68000030517578
2023-10-13,18.059999465942383,18.15999984741211,17.270000457763672,17.360000610351562,54541600,14.813076338777083,0.2863304619982344,13.68000030517578
2023-10-16,17.209999084472656,17.459999084472656,16.670000076293945,17.360000610351562,44987300,14.863510482768657,0.2301150762947583,13.68000030517578
2023-10-17,17.0,18.030000686645508,16.90999984741211,17.84000015258789,54401300,14.922450872270028,0.20979560657486307,13.68000030517578
2023-10-18,17.809999465942383,18.21999931335449,17.190000534057617,17.200000762939453,44208300,14.967550870105066,0.14108629981723064,13.68000030517578
2023-10-19,17.440000534057617,17.579999923706055,16.969999313354492,17.059999465942383,46303200,15.008985495765211,0.0772361820384464,13.81999969482422
2023-10-20,16.850000381469727,16.940000534057617,15.8100004196167,16.110000610351562,63738300,15.03078777526197,-0.03208935031485205,13.81999969482422
2023-10-23,15.899999618530272,16.34000015258789,15.210000038146973,16.200000762939453,55967200,15.053940507691228,-0.09774352126540597,13.880000114440918
2023-10-24,16.3799991607666,16.93000030517578,16.299999237060547,16.639999389648438,39833800,15.085347614264638,-0.11002476659938532,14.15999984741211
2023-10-25,16.56999969482422,16.6299991607666,15.579999923706056,15.59000015258789,46706500,15.095340733835396,-0.18304650704836645,14.81999969482422
2023-10-26,15.600000381469728,15.90999984741211,15.050000190734863,15.289999961853027,49351800,15.099195372013963,-0.24203090578141057,14.81999969482422
2023-10-27,15.479999542236328,15.600000381469728,14.960000038146973,15.06999969482422,39913600,15.098617239792382,-0.2834678653981101,14.81999969482422
2023-10-30,15.270000457763672,15.289999961853027,14.5600004196167,14.6899995803833,46886400,15.090525800992202,-0.32129897210077135,14.5600004196167
2023-10-31,14.579999923706056,15.010000228881836,14.550000190734863,14.800000190734863,40195400,15.084772818610867,-0.322883824052857,14.550000190734863
2023-11-01,14.800000190734863,14.960000038146973,14.479999542236328,14.920000076293944,54419100,15.081509992030332,-0.30029309724444453,14.479999542236328
2023-11-02,17.479999542236328,18.299999237060547,17.209999084472656,17.969999313354492,170406800,15.138707800373385,-0.07606368694468352,14.479999542236328
2023-11-03,18.020000457763672,19.07900047302246,17.760000228881836,18.88999938964844,109039500,15.212990802141208,0.12703626172249635,14.479999542236328
2023-11-06,18.989999771118164,19.07999992370605,17.93000030517578,18.540000915527344,79952600,15.27887219052509,0.22490795639161962,14.479999542236328
2023-11-07,18.86000061035156,19.170000076293945,18.530000686645508,18.799999237060547,56289100,15.348597478575297,0.2901099838130459,14.479999542236328
2023-11-08,18.850000381469727,18.93000030517578,18.149999618530277,18.489999771118164,46063100,15.410803464566243,0.29438015218731806,14.479999542236328
2023-11-09,18.65999984741211,18.8700008392334,18.15999984741211,18.270000457763672,48454200,15.467421226807776,0.26530821004238225,14.479999542236328
2023-11-10,18.155000686645508,19.71999931335449,18.059999465942383,19.670000076293945,92748000,15.550640609965917,0.31964193435735344,14.479999542236328
2023-11-13,19.59000015258789,19.8799991607666,19.299999237060547,19.709999084472656,74877500,15.633004144114565,0.33588386059375375,14.479999542236328
2023-11-14,20.0,20.100000381469727,19.5,19.940000534057617,83230500,15.71829120134116,0.3387591218130326,14.479999542236328
2023-11-15,19.899999618530277,20.3700008392334,19.61100006103516,19.950000762939453,75533500,15.802087430283699,0.31829362590581134,14.479999542236328
2023-11-16,19.799999237060547,19.875,19.290000915527344,19.770000457763672,49942800,15.880659965481321,0.2714205849651037,14.479999542236328
2023-11-17,19.68000030517578,20.57999992370605,19.65900039672852,20.489999771118164,69497400,15.971934021038486,0.26727021933222994,14.479999542236328
2023-11-20,20.649999618530277,21.600000381469727,20.559999465942383,21.34000015258789,90270000,16.078232360277088,0.29780236949902217,14.479999542236328
2023-11-21,21.11000061035156,21.850000381469727,19.71999931335449,19.799999237060547,106643300,16.1519307142728,0.1952692517584762,14.479999542236328
2023-11-22,20.26000022888184,20.440000534057617,19.32999992370605,19.690000534057617,68326000,16.221991502783393,0.10552269978986795,14.479999542236328
2023-11-24,19.3799991607666,19.600000381469727,18.93000030517578,19.200000762939453,39800400,16.28096198318252,0.004003894090310434,14.479999542236328
2023-11-27,19.1299991607666,19.5,18.6200008392334,19.07999992370605,58808200,16.336388477054275,-0.07596840687132822,14.479999542236328
2023-11-28,19.11000061035156,19.799999237060547,19.030000686645508,19.709999084472656,54170700,16.4031926474982,-0.09020710069469184,14.479999542236328
2023-11-29,19.94499969482422,20.309999465942383,19.780000686645508,19.84000015258789,62782100,16.47124824165839,-0.0942019371336249,14.479999542236328
2023-11-30,19.940000534057617,20.229999542236328,19.68000030517578,20.049999237060547,55501000,16.542114598002986,-0.08624671450941368,17.209999084472656
2023-12-01,19.93000030517578,20.290000915527344,19.549999237060547,20.270000457763672,61336000,16.615934119978448,-0.07038356561518766,17.760000228881836
2023-12-04,19.75,19.899999618530277,18.270000457763672,18.399999618530277,104948500,16.651262149652744,-0.18361408467063678,17.93000030517578
2023-12-05,18.25,18.549999237060547,17.959999084472656,18.299999237060547,54460800,16.683910408809336,-0.25844649511259354,17.959999084472656
2023-12-06,17.690000534057617,17.829999923706055,17.049999237060547,17.1299991607666,96111000,16.692743849442152,-0.37298470532911654,17.049999237060547
2023-12-07,17.219999313354492,17.479999542236328,17.079999923706055,17.219999313354492,56455000,16.703184551697845,-0.42514508076274626,17.049999237060547
2023-12-08,17.18000030517578,17.920000076293945,17.09000015258789,17.770000457763672,57404600,16.72430961914469,-0.4051487244538577,17.049999237060547
2023-12-11,17.969999313354492,18.280000686645508,17.700000762939453,17.770000457763672,50929600,16.745016368424274,-0.37515054087412686,17.049999237060547
2023-12-12,17.690000534057617,17.8799991607666,17.229999542236328,17.5,46231900,16.759966539346568,-0.35683171455789553,17.049999237060547
2023-12-13,17.649999618530273,17.899999618530273,17.219999313354492,17.8700008392334,52682600,16.78194741657205,-0.30513690698185514,17.049999237060547
2023-12-14,18.170000076293945,18.57999992370605,17.719999313354492,18.209999084472656,67462800,16.810225667421566,-0.23645183491044086,17.049999237060547
2023-12-15,18.670000076293945,19.149999618530277,18.040000915527344,18.200000762939453,93004400,16.837745966342712,-0.18251522085870767,17.049999237060547
2023-12-18,18.209999084472656,18.575000762939453,17.770000457763672,17.84000015258789,60188100,16.85759258389212,-0.16257044029906914,17.049999237060547
2023-12-19,17.979999542236328,18.190000534057617,17.84000015258789,17.950000762939453,43530300,16.87922442902177,-0.13461170998036942,17.049999237060547
2023-12-20,17.8700008392334,17.920000076293945,17.190000534057617,17.25,58666900,16.886566519536192,-0.15448122206795195,17.049999237060547
2023-12-21,17.530000686645508,17.739999771118164,17.420000076293945,17.59000015258789,30493600,16.900495898408504,-0.1365644345016973,17.049999237060547
2023-12-22,17.700000762939453,17.700000762939453,17.325000762939453,17.40999984741211,33615000,16.910585085517486,-0.1287771103932191,17.049999237060547
2023-12-26,17.440000534057617,17.7450008392334,17.329999923706055,17.68000030517578,31750700,16.925821030461215,-0.09873545564698794,17.049999237060547
2023-12-27,17.780000686645508,17.90999984741211,17.450000762939453,17.469999313354492,32918400,16.936596838043258,-0.08672758384437582,17.049999237060547
2023-12-28,17.459999084472656,17.84000015258789,17.420000076293945,17.559999465942383,38990000,16.94894144453631,-0.06730936841476634,17.049999237060547
2023-12-29,17.520000457763672,17.639999389648438,17.100000381469727,17.170000076293945,38805000,16.953318843184974,-0.07474346585503416,17.049999237060547
2024-01-02,16.950000762939453,16.950000762939453,16.5,16.579999923706055,41626700,16.945926389333906,-0.11121159108912892,16.5
2024-01-03,16.1200008392334,16.3799991607666,16.010000228881836,16.09000015258789,46865200,16.928977354942894,-0.1573306986381498,16.010000228881836
2024-01-04,16.049999237060547,16.579999923706055,15.949999809265137,16.25,39937700,16.915532258805413,-0.16524116948173867,15.949999809265137
2024-01-05,15.699999809265137,16.128000259399414,15.663999557495115,15.979999542236328,57628800,16.89700685847731,-0.17585352397670972,15.663999557495115
2024-01-08,16.219999313354492,16.889999389648438,16.139999389648438,16.670000076293945,49090000,16.8925116746717,-0.12593722332814866,15.663999557495115
2024-01-09,16.510000228881836,16.6299991607666,16.280000686645508,16.389999389648438,35794500,16.882560936354405,-0.10231560463241551,15.663999557495115
2024-01-10,16.5,17.030000686645508,16.399999618530273,16.790000915527344,41254400,16.88072806465486,-0.05278391690354972,15.663999557495115
2024-01-11,16.809999465942383,16.93000030517578,16.170000076293945,16.68000030517578,39552400,16.876753257536464,-0.022035672436683307,15.663999557495115
2024-01-12,16.68000030517578,17.059999465942383,16.6200008392334,16.760000228881836,33861400,16.874441316374984,0.007503213867815162,15.663999557495115
2024-01-16,16.59000015258789,16.739999771118164,16.290000915527344,16.530000686645508,32659300,16.86762070984569,0.014935077631214266,15.663999557495115
2024-01-17,16.260000228881836,16.40999984741211,16.049999237060547,16.389999389648438,30832800,16.85816286192099,0.013830535066878424,15.663999557495115
2024-01-18,16.75,16.809999465942383,16.100000381469727,16.399999618530273,35239700,16.849090322447907,0.016974664704012876,15.663999557495115
2024-01-19,16.56999969482422,16.780000686645508,16.149999618530273,16.780000686645508,40538700,16.84772221084786,0.04619085977153142,15.663999557495115
