Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2022-11-01,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,62688800,260.47840901393306,3.7021289784088456,198.58999633789065
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,63070300,259.5774503349945,2.9193575089624204,198.58999633789065
2022-11-03,211.3600006103516,221.1999969482422,210.13999938964844,215.30999755859372,56538800,258.70086711169944,2.4131573852656523,198.58999633789065
2022-11-04,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,98622200,257.6863945197985,1.5799523995984082,198.58999633789065
2022-11-07,208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,93916500,256.4862679319026,0.4191288151383201,196.66000366210935
2022-11-08,194.0200042724609,195.1999969482422,186.75,191.3000030517578,128803400,255.1954508055631,-0.5929432797507861,186.75
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,127062700,253.6587091329359,-1.9634494739533022,177.1199951171875
2022-11-10,189.8999938964844,191.0,180.02999877929688,190.72000122070312,132703000,252.41239808516892,-1.7694290827736125,177.1199951171875
2022-11-11,186.0,196.5200042724609,182.58999633789065,195.97000122070312,114403600,251.29472686012997,-1.1038152229967064,177.1199951171875
2022-11-14,192.7700042724609,195.72999572753903,186.33999633789065,190.9499969482422,92226600,250.0997817133599,-0.8304001536849253,177.1199951171875
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859372,194.4199981689453,91293800,248.99721174218337,-0.2734355915179467,177.1199951171875
2022-11-16,191.50999450683597,192.57000732421875,185.66000366210935,186.9199981689453,66567600,247.76795998825784,-0.267401338143765,177.1199951171875
2022-11-17,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,64336000,246.48879242747938,-0.36707015350454597,177.1199951171875
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900,245.17594510102248,-0.47779029961501607,176.5500030517578
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700,243.64513421025345,-1.1846018121141526,167.5399932861328
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300,242.1850326152407,-1.3088570051178294,166.19000244140625
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700,241.0170121069833,-0.3405326264762145,166.19000244140625
2022-11-25,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,50672700,239.86538811695095,0.3927803439546249,166.19000244140625
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,92905200,238.73775663283203,0.9649826891540432,166.19000244140625
2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,83357100,237.59106841893546,1.266801244794637,166.19000244140625
2022-11-30,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,109186400,236.74174027100094,2.3989687248545835,166.19000244140625
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200,235.90923050223344,3.101614313559196,166.19000244140625
2022-12-02,191.77999877929688,196.25,191.1100006103516,194.8600006103516,73645900,235.09637446477043,3.5013519126628143,166.19000244140625
2022-12-05,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,93122700,234.05387193969068,2.880108955845188,166.19000244140625
2022-12-06,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,92150800,232.97993402651304,2.269075045726197,166.19000244140625
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300,231.81280648709955,1.490272495459953,166.19000244140625
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500,230.65690937728382,0.9743222746164566,166.19000244140625
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300,229.6349904401447,1.044256234144985,166.19000244140625
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,228.4109313685422,0.40067569757792754,166.19000244140625
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700,227.0750712810115,-0.37905348842288866,156.91000366210938
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300,225.6834857715213,-1.0287942810381008,155.30999755859375
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500,224.33668403681682,-1.2402915794651772,153.27999877929688
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200,222.8692248623757,-1.6935170631813872,150.0399932861328
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,139390600,221.42369556049078,-1.8188052169746456,145.82000732421875
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300,219.76778085734756,-2.4751396665153322,137.66000366210938
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400,218.14010217352322,-2.668675259904761,135.88999938964844
2022-12-22,136.0,136.6300048828125,122.26000213623048,125.3499984741211,210090300,216.30267437749546,-3.32108421644449,122.26000213623048
2022-12-23,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,166989700,214.45806699429514,-3.579882577878834,121.0199966430664
2022-12-27,117.5,119.66999816894533,108.76000213623048,109.0999984741211,208643400,212.37176860775702,-4.326487235275794,108.76000213623048
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,221070500,210.3982682211573,-4.202820062462489,108.23999786376952
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300,208.64424310182397,-3.1795899759270547,108.23999786376952
2022-12-30,119.9499969482422,124.4800033569336,119.75,123.18000030517578,157777300,206.95188185832598,-2.13351066031084,108.23999786376952
2023-01-03,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,231402800,204.994418821015,-2.1722469434661917,104.63999938964844
2023-01-04,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,203.18542041643346,-1.5680226142040716,104.63999938964844
2023-01-05,110.51000213623048,111.75,107.16000366210938,110.33999633789062,157986300,201.3468971673534,-1.153052027683863,104.63999938964844
2023-01-06,103.0,114.38999938964844,101.80999755859376,113.05999755859376,220911100,199.5986417295562,-0.4916448168614522,101.80999755859376
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,198.01787648031876,0.5453049371783436,101.80999755859376
2023-01-10,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,167642500,196.45019572772077,1.2751074023496614,101.80999755859376
2023-01-11,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,183810800,195.00009286619567,2.1088277184489606,101.80999755859376
2023-01-12,122.55999755859376,124.12999725341795,117.0,123.55999755859376,169400900,193.58543751356987,2.7019846945439525,101.80999755859376
2023-01-13,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,180714100,192.1758249197542,3.011382582267732,101.80999755859376
2023-01-17,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,186477000,190.97412552516826,3.773974126283239,101.80999755859376
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,195680300,189.74255865891337,4.018991600257349,101.80999755859376
2023-01-19,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,170291900,188.50349805515162,3.9877991782436872,101.80999755859376
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,187.41273568116733,4.277636778386817,101.80999755859376
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,186.54812705381747,5.004122596834165,101.80999755859376
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,158699100,185.703411654527,5.304499914433984,101.80999755859376
2023-01-25,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300,184.8861162292053,5.3354910511774705,101.80999755859376
2023-01-26,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100,184.3986684676856,6.160262303621301,101.80999755859376
2023-01-27,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600,184.2699818425133,7.539515414693943,101.80999755859376
2023-01-30,178.0500030517578,179.77000427246094,166.5,166.66000366210938,230878800,183.92126940329737,7.334405535723049,101.80999755859376
2023-01-31,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,196813500,183.70936310265193,7.2662368707049145,101.80999755859376
2023-02-01,173.88999938964844,183.80999755859372,169.92999267578125,181.41000366210935,213806300,183.66383123254218,7.37493569965934,101.80999755859376
2023-02-02,187.3300018310547,196.75,182.6100006103516,188.2700042724609,217448300,183.7550425798673,7.487106895126153,101.80999755859376
2023-02-03,183.9499969482422,199.0,183.69000244140625,189.97999572753903,232662000,183.87830897883111,7.249848119202425,101.80999755859376
2023-02-06,193.00999450683597,198.1699981689453,189.9199981689453,194.75999450683597,186188100,184.09378790017774,6.985407728857648,114.91999816894533
2023-02-07,196.42999267578125,197.5,189.5500030517578,196.80999755859372,186010300,184.34559403202755,6.527649724637498,114.91999816894533
2023-02-08,196.1000061035156,203.0,194.30999755859372,201.2899932861328,180673600,184.68112669052468,6.112919037747462,115.5999984741211
2023-02-09,207.77999877929688,214.0,204.7700042724609,207.32000732421875,215431400,185.12942135653842,5.831883876149266,115.5999984741211
2023-02-10,202.22999572753903,206.1999969482422,192.88999938964844,196.88999938964844,204754100,185.36230408986734,4.585646615545979,115.5999984741211
2023-02-13,194.4199981689453,196.3000030517578,187.6100006103516,194.63999938964844,172475500,185.54602082847686,3.3113465750450093,124.30999755859376
2023-02-14,191.94000244140625,209.82000732421875,189.44000244140625,209.25,216455700,186.0154065546456,3.1546768638305362,124.30999755859376
2023-02-15,211.75999450683597,214.66000366210935,206.1100006103516,214.2400054931641,181006400,186.5743095039232,3.0856133150471603,124.30999755859376
2023-02-16,210.77999877929688,217.6499938964844,201.83999633789065,202.0399932861328,229586500,186.88056066792734,1.971020529500393,127.3499984741211
2023-02-17,199.9900054931641,208.44000244140625,197.5,208.30999755859372,213738500,187.304905952891,1.433760017124893,134.27000427246094
2023-02-21,204.9900054931641,209.7100067138672,197.22000122070312,197.3699951171875,180018600,187.5042146492137,0.1849540207638558,138.07000732421875
2023-02-22,197.92999267578125,201.9900054931641,191.77999877929688,200.8600006103516,191828500,187.76868565834516,-0.5239025785202323,138.07000732421875
2023-02-23,203.91000366210935,205.13999938964844,196.3300018310547,202.07000732421875,146360000,188.0518801467783,-1.0014800376610182,154.75999450683594
2023-02-24,196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,142228100,188.2266944979869,-1.7152118699308119,161.1699981689453
2023-02-27,202.02999877929688,209.4199981689453,201.25999450683597,207.6300048828125,161028300,188.61091846600326,-1.5183826543121786,162.77999877929688
2023-02-28,210.58999633789065,211.22999572753903,203.75,205.7100067138672,153144900,188.94951427289163,-1.5662585096133874,162.77999877929688
2023-03-01,206.2100067138672,207.1999969482422,198.5200042724609,202.7700042724609,156852800,189.22318734219004,-1.8265255009836636,169.92999267578125
2023-03-02,186.7400054931641,193.75,186.00999450683597,190.8999938964844,181500700,189.2563914323741,-2.7720007391561587,182.6100006103516
2023-03-03,194.8000030517578,200.47999572753903,192.8800048828125,197.7899932861328,154193300,189.4253736473,-2.8938499105844286,183.69000244140625
2023-03-06,198.5399932861328,198.6000061035156,192.3000030517578,193.80999755859372,128100100,189.5121978831672,-3.180180709529891,186.00999450683597
2023-03-07,191.3800048828125,194.1999969482422,186.1000061035156,187.7100067138672,148125800,189.4765109293197,-3.682640333006848,186.00999450683597
2023-03-08,185.0399932861328,186.5,180.0,182.0,151897800,189.32846120794702,-4.260944194453376,180.0
2023-03-09,180.25,185.17999267578125,172.50999450683594,172.9199981689453,170023800,189.00354114776877,-5.061823772629558,172.50999450683594
2023-03-10,175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,191488900,188.69535226249425,-5.336039184723762,168.44000244140625
2023-03-13,167.4600067138672,177.35000610351562,163.91000366210938,174.47999572753906,167790300,188.41386005388128,-5.220430478941617,163.91000366210938
2023-03-14,177.30999755859375,183.8000030517578,177.13999938964844,183.25999450683597,143717900,188.31180331037544,-4.360700482058549,163.91000366210938
2023-03-15,180.8000030517578,182.33999633789065,176.02999877929688,180.4499969482422,145995600,188.1561239764718,-3.809345714473331,163.91000366210938
2023-03-16,180.3699951171875,185.80999755859372,178.83999633789062,184.1300048828125,121136800,188.07639884590427,-3.057318236206181,163.91000366210938
2023-03-17,184.5200042724609,186.22000122070312,177.3300018310547,180.1300048828125,133197100,187.91904451000144,-2.7020874314304555,163.91000366210938
2023-03-20,178.0800018310547,186.44000244140625,176.35000610351562,183.25,129684400,187.8265881830707,-2.1536428215432,163.91000366210938
2023-03-21,188.27999877929688,198.0,188.0399932861328,197.5800018310547,153391400,188.01972508699117,-0.7925408870107271,163.91000366210938
2023-03-22,199.3000030517578,200.66000366210935,190.9499969482422,191.1499938964844,150376400,188.08171060797125,-0.31648126077978733,163.91000366210938
2023-03-23,195.25999450683597,199.30999755859372,188.6499938964844,192.22000122070312,144193900,188.1636569567382,0.05924993769190867,163.91000366210938
2023-03-24,191.6499938964844,192.3600006103516,187.1499938964844,190.41000366210935,116312400,188.20813906971586,0.1684705450409234,163.91000366210938
2023-03-27,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859372,120851600,188.27946300018868,0.3093921294141677,163.91000366210938
2023-03-28,192.0,192.3500061035156,185.42999267578125,189.19000244140625,98654600,188.29749348417317,0.20554445504979268,163.91000366210938
2023-03-29,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,123660000,188.40803826434424,0.41976250727932674,163.91000366210938
2023-03-30,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,110252200,188.5441166903829,0.6111909477640864,163.91000366210938
2023-03-31,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,170222100,188.91868877005584,1.464862589975712,163.91000366210938
2023-04-03,199.91000366210935,202.69000244140625,192.1999969482422,194.7700042724609,169545900,189.03455640376683,1.0983798836669982,163.91000366210938
2023-04-04,197.32000732421875,198.7400054931641,190.32000732421875,192.5800018310547,126463800,189.10476324391115,0.6539217392234984,163.91000366210938
2023-04-05,190.5200042724609,190.67999267578125,183.75999450683597,185.5200042724609,133882500,189.0337779177438,-0.12839279994448738,163.91000366210938
2023-04-06,183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859372,123857900,188.95508919776063,-0.6599703310123191,163.91000366210938
2023-04-10,179.94000244140625,185.1000061035156,176.11000061035156,184.50999450683597,142154600,188.86706752071262,-1.0107637405709295,163.91000366210938
2023-04-11,186.69000244140625,189.19000244140625,185.6499938964844,186.7899932861328,115770900,188.82593733784964,-1.0469481544714712,176.02999877929688
2023-04-12,190.7400054931641,191.5800018310547,180.30999755859372,180.5399932861328,150256300,188.66185923781563,-1.4260232859564257,176.02999877929688
2023-04-13,182.9600067138672,186.5,180.94000244140625,185.8999938964844,112933000,188.607168835017,-1.255970620143961,176.11000061035156
2023-04-14,183.9499969482422,186.27999877929688,182.00999450683597,185.0,96438700,188.53573974917506,-1.1472853449369769,176.11000061035156
2023-04-17,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,116662200,188.50612100733264,-0.8925234139762452,176.11000061035156
2023-04-18,187.1499938964844,187.69000244140625,183.5800018310547,184.30999755859372,92067000,188.42302945389227,-0.8619338204483677,176.11000061035156
2023-04-19,179.10000610351562,183.5,177.64999389648438,180.58999633789065,125732700,188.26791988723875,-1.0346699783354525,176.11000061035156
2023-04-20,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,210970800,187.76736712696004,-2.209221952751393,160.55999755859375
2023-04-21,164.8000030517578,166.0,161.32000732421875,165.0800018310547,123539000,187.31811236862526,-2.6885164709116687,160.55999755859375
2023-04-24,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,140006600,186.82765475839028,-2.995621296587288,158.61000061035156
2023-04-25,159.82000732421875,163.47000122070312,158.75,160.6699981689453,121999300,186.3096813605795,-3.1303932975974362,158.61000061035156
2023-04-26,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153364100,185.66493519502347,-3.464591249394766,153.13999938964844
2023-04-27,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,127015200,185.16048108109047,-3.045765782926396,152.3699951171875
2023-04-28,160.89999389648438,165.0,157.32000732421875,164.30999755859375,122515800,184.74760021925886,-2.318030880562583,152.3699951171875
2023-05-01,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,109015000,184.29378638978946,-1.8507393301187856,152.3699951171875
2023-05-02,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,128259700,183.81885987828062,-1.5057022010218368,152.3699951171875
2023-05-03,160.00999450683594,165.0,159.91000366210938,160.61000061035156,119728000,183.35927850663847,-1.135798775766343,152.3699951171875
2023-05-04,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,95108500,182.92048085201677,-0.7486051774049844,152.3699951171875
2023-05-05,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,107440900,182.66581781650345,0.15860681331675952,152.3699951171875
2023-05-08,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,112249400,182.45045495451592,0.8888169546491742,152.3699951171875
2023-05-09,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,88965000,182.18707948802026,1.1888982707540006,152.3699951171875
2023-05-10,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,119840700,181.9168401572898,1.3304924537341485,152.3699951171875
2023-05-11,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,103889900,181.72205127954257,1.6271387987111297,152.3699951171875
2023-05-12,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,157577100,181.4499313676217,1.5141416785250046,152.3699951171875
2023-05-15,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,105592500,181.1509229465503,1.3044911123940075,152.3699951171875
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,98288800,180.86120178468715,1.1571480846718973,152.3699951171875
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,125473600,180.72256413767062,1.511517338079928,152.3699951171875
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,109520300,180.64667176642263,1.883274478675891,152.3699951171875
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,136024200,180.63663865005086,2.2561894869504306,152.3699951171875
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,132001400,180.79967541177632,2.9548596161490632,152.3699951171875
2023-05-23,186.1999969482422,192.9600067138672,185.25999450683597,185.7700042724609,156952100,180.89809776545323,3.0593844727390875,152.3699951171875
2023-05-24,182.22999572753903,184.22000122070312,178.22000122070312,182.8999938964844,137605100,180.93773927299839,2.7937350774392407,152.3699951171875
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,96870700,181.00768505414106,2.586977482367777,157.32000732421875
2023-05-26,184.6199951171875,198.6000061035156,184.52999877929688,193.1699981689453,162061500,181.24852293760253,2.8770937374154,158.8300018310547
2023-05-30,200.1000061035156,204.47999572753903,197.52999877929688,201.16000366210935,128818700,181.64280968462245,3.4115650475901873,158.92999267578125
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,150711700,182.084140040883,3.7302705994802636,159.64999389648438
2023-06-01,202.58999633789065,209.8000030517578,199.3699951171875,207.5200042724609,148029900,182.5878205207162,3.9408611667617377,159.64999389648438
2023-06-02,210.1499938964844,217.25,209.75,213.97000122070312,164129000,183.20924984150804,4.24618341464069,163.50999450683594
2023-06-05,217.8000030517578,221.2899932861328,214.5200042724609,217.6100006103516,151143100,183.8904528270297,4.4058707574662375,164.35000610351562
2023-06-06,216.13999938964844,221.91000366210935,212.52999877929688,221.30999755859372,146911600,184.63143391082303,4.459692922191475,164.35000610351562
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800,185.42229675069223,4.406095901043802,164.35000610351562
2023-06-08,224.22000122070312,235.22999572753903,223.00999450683597,234.8600006103516,164489700,186.40126118355676,4.726575000795346,164.35000610351562
2023-06-09,249.07000732421875,252.4199981689453,242.0200042724609,244.3999938964844,199882300,187.54975094024837,5.20608165371427,164.35000610351562
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789065,249.8300018310547,150337900,188.78302323511582,5.485971788357293,164.35000610351562
2023-06-13,253.50999450683597,259.67999267578125,251.33999633789065,258.7099914550781,162384300,190.16771567511506,5.8337399854359795,164.35000610351562
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,170575500,191.48696899926964,5.503296963584827,167.19000244140625
2023-06-15,248.3999938964844,258.95001220703125,247.2899932861328,255.8999938964844,160171200,192.76247444277885,4.818273699366564,172.4499969482422
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,167563700,194.1046038309401,4.2888481902233515,176.30999755859375
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,165611200,195.69560201660525,4.466515589452868,178.22000122070312
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,211797100,196.9582631936047,3.223549371444811,178.22000122070312
2023-06-22,250.7700042724609,265.0,248.25,264.6099853515625,166875900,198.29790125613852,2.433257430493512,178.22000122070312
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,176584100,199.45239838182914,1.1227367382148472,180.5800018310547
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,200.27611332578812,-0.9288992450831373,184.52999877929688
2023-06-27,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,164968200,201.2649032938689,-1.758449735916411,195.1199951171875
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,202.35351887684922,-1.9742770187997252,195.1199951171875
2023-06-29,258.0299987792969,260.739990234375,253.6100006103516,257.5,131283400,203.44552840404032,-2.094029266755104,199.3699951171875
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112267600,204.60046821809243,-1.9504233733538427,209.75
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,206.08996404197612,-0.7654230708113694,212.52999877929688
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,207.60263823889397,0.029773171263681064,212.52999877929688
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,208.9677346805975,-0.009937878435636094,223.00999450683597
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113602000,210.26401701713579,-0.32642747900208846,223.00999450683597
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,211.4391847069264,-0.9720069346993085,240.6999969482422
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,212.59464656510454,-1.468705527155624,240.6999969482422
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,213.770791984298,-1.7137942086477693,240.6999969482422
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,215.04067717067792,-1.5476597000943126,240.6999969482422
2023-07-14,277.010009765625,285.29998779296875,276.3099975585937,281.3800048828125,119771100,216.35432722438355,-1.2840365343465336,240.6999969482422
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,217.82018222752075,-0.6179295467562209,240.6999969482422
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112434700,219.31562409109242,-0.11852277436578973,240.6999969482422
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,220.7402653915782,-0.07114968160200696,240.6999969482422
2023-07-20,279.5599975585937,280.92999267578125,261.20001220703125,262.8999938964844,175158300,221.57511150058622,-1.986553827953479,240.6999969482422
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161050100,222.33639620381564,-3.4011775388529895,240.6999969482422
2023-07-24,255.8500061035156,269.8500061035156,254.1199951171875,269.0599975585937,136508500,223.26161603262312,-3.659305480828504,240.6999969482422
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,224.09366321572557,-3.9888354067989535,240.8500061035156
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,224.89081852043427,-4.154872115666375,248.88999938964844
2023-07-27,268.3099975585937,269.1300048828125,255.3000030517578,255.7100067138672,103697300,225.50109947475966,-4.692295347303807,253.6100006103516
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,226.31177082063385,-4.187481315819884,254.1199951171875
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,227.12599303558727,-3.667916624184514,254.1199951171875
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,227.79815173437206,-3.627041291291164,254.1199951171875
2023-08-02,255.57000732421875,259.5199890136719,250.4900054931641,254.1100006103516,101752900,228.3191784447875,-3.9183671280019103,250.4900054931641
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,228.9330562443802,-3.6170458633844014,250.4900054931641
2023-08-04,260.9700012207031,264.7699890136719,253.1100006103516,253.8600006103516,99242600,229.4266591031123,-3.632751986422986,250.4900054931641
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,229.8627648030159,-3.6434175472733368,242.75999450683597
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683597,249.6999969482422,96642200,230.2555812811392,-3.599940697667415,242.75999450683597
2023-08-09,250.8699951171875,251.1000061035156,241.8999938964844,242.19000244140625,101596300,230.49190645262962,-3.884191962384507,241.8999938964844
2023-08-10,245.3999938964844,251.8000030517578,243.0,245.33999633789065,109498600,230.78592803451596,-3.6698075236143506,241.8999938964844
2023-08-11,241.7700042724609,243.7899932861328,238.0200042724609,242.6499938964844,98866600,231.02086003178266,-3.5184569619269594,238.0200042724609
2023-08-14,235.6999969482422,240.66000366210935,233.75,239.75999450683597,98595300,231.19391219960548,-3.4192929226450484,233.75
2023-08-15,238.72999572753903,240.5,232.6100006103516,232.9600067138672,88197600,231.22888436820472,-3.599769792617422,232.6100006103516
2023-08-16,228.0200042724609,233.97000122070312,225.3800048828125,225.6000061035156,112484500,231.11742143227028,-3.9735933774152725,225.3800048828125
2023-08-17,226.05999755859372,226.7400054931641,218.8300018310547,219.22000122070312,120718400,230.8818289528333,-4.3774088263228705,218.8300018310547
2023-08-18,214.1199951171875,217.5800018310547,212.3600006103516,215.4900054931641,135813700,230.5770403694735,-4.599759527951397,212.3600006103516
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,230.59096033798485,-3.4405117713463866,212.3600006103516
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130597900,230.64242651825063,-2.3540214394456536,212.3600006103516
2023-08-23,229.33999633789065,238.97999572753903,229.2899932861328,236.8600006103516,101077600,230.76554679730214,-1.2524056415541676,212.3600006103516
2023-08-24,238.66000366210935,238.9199981689453,228.17999267578125,230.0399932861328,99777400,230.75117940104136,-0.8656511732833714,212.3600006103516
2023-08-25,231.30999755859372,239.0,230.3500061035156,238.58999633789065,106612200,230.90640349880073,0.035618903613542585,212.3600006103516
2023-08-28,242.5800018310547,244.3800048828125,235.3500061035156,238.82000732421875,107673700,231.06310852504663,0.681087690180906,212.3600006103516
2023-08-29,238.5800018310547,257.4800109863281,237.7700042724609,257.17999267578125,134047600,231.58027454783345,2.2878489157333686,212.3600006103516
2023-08-30,254.1999969482422,260.510009765625,250.58999633789065,256.8999938964844,121988400,232.08165512899484,3.2181258289288666,212.3600006103516
2023-08-31,255.97999572753903,261.17999267578125,255.0500030517578,258.0799865722656,108861700,232.59647357341603,3.7614673119513817,212.3600006103516
